cuda build: 1739719199.192453-search-HD_SD-0D/1739785648.3533168-0

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.1
	rate_loss_type: 1
	rate_lambda: 0.0
	rank: None
	time: 1739785648.3533168
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 0

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5237

(cuda) Epoch: 4131; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4508; Time Elapsed: 2.0s
(cuda) Epoch: 4132; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4558; Time Elapsed: 1.9s
(cuda) Epoch: 4133; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4617; Time Elapsed: 1.9s
(cuda) Epoch: 4134; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4493; Time Elapsed: 1.8s
(cuda) Epoch: 4135; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4489; Time Elapsed: 1.8s
(cuda) Epoch: 4136; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4573; Time Elapsed: 2.0s
(cuda) Epoch: 4137; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4538; Time Elapsed: 2.3s
(cuda) Epoch: 4138; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4578; Time Elapsed: 2.3s
(cuda) Epoch: 4139; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4550; Time Elapsed: 1.6s
(cuda) Epoch: 4140; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4516; Time Elapsed: 1.6s
(cuda) Epoch: 4141; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4624; Time Elapsed: 2.0s
(cuda) Epoch: 4142; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4541; Time Elapsed: 1.9s
(cuda) Epoch: 4143; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4477; Time Elapsed: 1.9s
(cuda) Epoch: 4144; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4569; Time Elapsed: 1.8s
(cuda) Epoch: 4145; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4479; Time Elapsed: 2.0s
(cuda) Epoch: 4146; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4499; Time Elapsed: 1.9s
(cuda) Epoch: 4147; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4550; Time Elapsed: 2.2s
(cuda) Epoch: 4148; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4544; Time Elapsed: 1.9s
(cuda) Epoch: 4149; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4525; Time Elapsed: 2.0s
(cuda) Epoch: 4150; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4524; Time Elapsed: 2.0s
(cuda) Epoch: 4151; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4462; Time Elapsed: 1.8s
(cuda) Epoch: 4152; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4528; Time Elapsed: 1.9s
(cuda) Epoch: 4153; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4481; Time Elapsed: 1.9s
(cuda) Epoch: 4154; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4533; Time Elapsed: 2.0s
(cuda) Epoch: 4155; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4519; Time Elapsed: 1.8s
(cuda) Epoch: 4156; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4564; Time Elapsed: 1.9s
(cuda) Epoch: 4157; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4561; Time Elapsed: 1.8s
(cuda) Epoch: 4158; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4570; Time Elapsed: 2.0s
(cuda) Epoch: 4159; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4506; Time Elapsed: 1.7s
(cuda) Epoch: 4160; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4499; Time Elapsed: 1.8s
(cuda) Epoch: 4161; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4531; Time Elapsed: 1.8s
(cuda) Epoch: 4162; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4594; Time Elapsed: 1.8s
(cuda) Epoch: 4163; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4496; Time Elapsed: 2.1s
(cuda) Epoch: 4164; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4523; Time Elapsed: 2.1s
(cuda) Epoch: 4165; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4535; Time Elapsed: 2.0s
(cuda) Epoch: 4166; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4540; Time Elapsed: 2.0s
(cuda) Epoch: 4167; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4547; Time Elapsed: 2.2s
(cuda) Epoch: 4168; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4496; Time Elapsed: 2.2s
(cuda) Epoch: 4169; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4472; Time Elapsed: 2.0s
(cuda) Epoch: 4170; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4520; Time Elapsed: 1.8s
(cuda) Epoch: 4171; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4459; Time Elapsed: 1.8s
(cuda) Epoch: 4172; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4508; Time Elapsed: 1.8s
(cuda) Epoch: 4173; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4500; Time Elapsed: 1.8s
(cuda) Epoch: 4174; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4518; Time Elapsed: 2.3s
(cuda) Epoch: 4175; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4493; Time Elapsed: 2.3s
(cuda) Epoch: 4176; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4563; Time Elapsed: 1.7s
(cuda) Epoch: 4177; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4523; Time Elapsed: 1.5s
(cuda) Epoch: 4178; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4515; Time Elapsed: 1.7s
(cuda) Epoch: 4179; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4553; Time Elapsed: 1.9s
(cuda) Epoch: 4180; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4520; Time Elapsed: 2.1s
(cuda) Epoch: 4181; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4479; Time Elapsed: 2.0s
(cuda) Epoch: 4182; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4432; Time Elapsed: 2.2s
(cuda) Epoch: 4183; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4458; Time Elapsed: 1.9s
(cuda) Epoch: 4184; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4581; Time Elapsed: 1.9s
(cuda) Epoch: 4185; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4504; Time Elapsed: 1.7s
(cuda) Epoch: 4186; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4531; Time Elapsed: 2.0s
(cuda) Epoch: 4187; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4624; Time Elapsed: 1.9s
(cuda) Epoch: 4188; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4520; Time Elapsed: 1.8s
(cuda) Epoch: 4189; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4571; Time Elapsed: 2.0s
(cuda) Epoch: 4190; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4519; Time Elapsed: 1.7s
(cuda) Epoch: 4191; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4539; Time Elapsed: 2.0s
(cuda) Epoch: 4192; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4578; Time Elapsed: 1.7s
(cuda) Epoch: 4193; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4561; Time Elapsed: 1.9s
(cuda) Epoch: 4194; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4521; Time Elapsed: 1.9s
(cuda) Epoch: 4195; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4530; Time Elapsed: 2.1s
(cuda) Epoch: 4196; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4630; Time Elapsed: 1.6s
(cuda) Epoch: 4197; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4553; Time Elapsed: 1.9s
(cuda) Epoch: 4198; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4464; Time Elapsed: 1.7s
(cuda) Epoch: 4199; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4549; Time Elapsed: 2.1s
(cuda) Epoch: 4200; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4464; Time Elapsed: 2.3s
- (cuda) test dataset loss after 4200 epochs (4200 updates): 0.4488
- (cuda) Total time elapsed: 2:51:02.434394
(cuda) Epoch: 4201; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4589; Time Elapsed: 2.1s
(cuda) Epoch: 4202; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4476; Time Elapsed: 1.9s
(cuda) Epoch: 4203; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4551; Time Elapsed: 1.8s
(cuda) Epoch: 4204; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4539; Time Elapsed: 1.7s
(cuda) Epoch: 4205; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4541; Time Elapsed: 1.9s
(cuda) Epoch: 4206; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4549; Time Elapsed: 2.2s
(cuda) Epoch: 4207; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4481; Time Elapsed: 2.1s
(cuda) Epoch: 4208; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 1.8s
(cuda) Epoch: 4209; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4556; Time Elapsed: 2.0s
(cuda) Epoch: 4210; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4557; Time Elapsed: 2.2s
(cuda) Epoch: 4211; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4496; Time Elapsed: 1.9s
(cuda) Epoch: 4212; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4513; Time Elapsed: 1.9s
(cuda) Epoch: 4213; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4538; Time Elapsed: 2.1s
(cuda) Epoch: 4214; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4557; Time Elapsed: 1.9s
(cuda) Epoch: 4215; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4524; Time Elapsed: 2.0s
(cuda) Epoch: 4216; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4510; Time Elapsed: 2.0s
(cuda) Epoch: 4217; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4526; Time Elapsed: 1.9s
(cuda) Epoch: 4218; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4573; Time Elapsed: 2.1s
(cuda) Epoch: 4219; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4564; Time Elapsed: 2.0s
(cuda) Epoch: 4220; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4540; Time Elapsed: 2.0s
(cuda) Epoch: 4221; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4527; Time Elapsed: 1.9s
(cuda) Epoch: 4222; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4499; Time Elapsed: 1.8s
(cuda) Epoch: 4223; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4462; Time Elapsed: 1.8s
(cuda) Epoch: 4224; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4542; Time Elapsed: 2.2s
(cuda) Epoch: 4225; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4544; Time Elapsed: 2.2s
(cuda) Epoch: 4226; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4496; Time Elapsed: 2.0s
(cuda) Epoch: 4227; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4576; Time Elapsed: 2.0s
(cuda) Epoch: 4228; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4569; Time Elapsed: 2.0s
(cuda) Epoch: 4229; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4521; Time Elapsed: 1.9s
(cuda) Epoch: 4230; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4559; Time Elapsed: 1.7s
(cuda) Epoch: 4231; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4539; Time Elapsed: 2.2s
(cuda) Epoch: 4232; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4520; Time Elapsed: 1.7s
(cuda) Epoch: 4233; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4549; Time Elapsed: 2.1s
(cuda) Epoch: 4234; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4510; Time Elapsed: 1.8s
(cuda) Epoch: 4235; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4513; Time Elapsed: 1.8s
(cuda) Epoch: 4236; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4523; Time Elapsed: 1.8s
(cuda) Epoch: 4237; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4523; Time Elapsed: 1.6s
(cuda) Epoch: 4238; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4470; Time Elapsed: 2.0s
(cuda) Epoch: 4239; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4514; Time Elapsed: 2.0s
(cuda) Epoch: 4240; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4466; Time Elapsed: 1.6s
(cuda) Epoch: 4241; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4569; Time Elapsed: 1.8s
(cuda) Epoch: 4242; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4508; Time Elapsed: 2.0s
(cuda) Epoch: 4243; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4486; Time Elapsed: 2.1s
(cuda) Epoch: 4244; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4596; Time Elapsed: 1.8s
(cuda) Epoch: 4245; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4466; Time Elapsed: 2.1s
(cuda) Epoch: 4246; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4553; Time Elapsed: 2.0s
(cuda) Epoch: 4247; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4510; Time Elapsed: 1.9s
(cuda) Epoch: 4248; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4511; Time Elapsed: 2.1s
(cuda) Epoch: 4249; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4576; Time Elapsed: 1.7s
(cuda) Epoch: 4250; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4512; Time Elapsed: 2.0s
(cuda) Epoch: 4251; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4550; Time Elapsed: 1.8s
(cuda) Epoch: 4252; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 1.7s
(cuda) Epoch: 4253; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4519; Time Elapsed: 2.1s
(cuda) Epoch: 4254; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4527; Time Elapsed: 2.2s
(cuda) Epoch: 4255; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4510; Time Elapsed: 1.9s
(cuda) Epoch: 4256; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4565; Time Elapsed: 1.9s
(cuda) Epoch: 4257; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4516; Time Elapsed: 1.9s
(cuda) Epoch: 4258; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4512; Time Elapsed: 2.2s
(cuda) Epoch: 4259; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4546; Time Elapsed: 1.8s
(cuda) Epoch: 4260; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4515; Time Elapsed: 1.9s
(cuda) Epoch: 4261; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4511; Time Elapsed: 2.0s
(cuda) Epoch: 4262; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4597; Time Elapsed: 1.8s
(cuda) Epoch: 4263; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4528; Time Elapsed: 1.9s
(cuda) Epoch: 4264; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4494; Time Elapsed: 1.7s
(cuda) Epoch: 4265; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4556; Time Elapsed: 1.7s
(cuda) Epoch: 4266; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4547; Time Elapsed: 1.7s
(cuda) Epoch: 4267; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4504; Time Elapsed: 2.0s
(cuda) Epoch: 4268; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4526; Time Elapsed: 2.0s
(cuda) Epoch: 4269; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4542; Time Elapsed: 2.0s
(cuda) Epoch: 4270; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4557; Time Elapsed: 1.8s
(cuda) Epoch: 4271; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4556; Time Elapsed: 2.0s
(cuda) Epoch: 4272; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4556; Time Elapsed: 2.2s
(cuda) Epoch: 4273; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4553; Time Elapsed: 2.0s
(cuda) Epoch: 4274; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4507; Time Elapsed: 1.8s
(cuda) Epoch: 4275; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4538; Time Elapsed: 2.1s
(cuda) Epoch: 4276; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4551; Time Elapsed: 2.0s
(cuda) Epoch: 4277; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4499; Time Elapsed: 2.0s
(cuda) Epoch: 4278; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4562; Time Elapsed: 1.6s
(cuda) Epoch: 4279; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4577; Time Elapsed: 2.3s
(cuda) Epoch: 4280; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4487; Time Elapsed: 2.0s
(cuda) Epoch: 4281; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4613; Time Elapsed: 1.8s
(cuda) Epoch: 4282; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4465; Time Elapsed: 2.2s
(cuda) Epoch: 4283; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4544; Time Elapsed: 2.0s
(cuda) Epoch: 4284; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4528; Time Elapsed: 2.1s
(cuda) Epoch: 4285; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4532; Time Elapsed: 1.5s
(cuda) Epoch: 4286; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4513; Time Elapsed: 2.1s
(cuda) Epoch: 4287; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4527; Time Elapsed: 1.9s
(cuda) Epoch: 4288; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4528; Time Elapsed: 1.8s
(cuda) Epoch: 4289; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4519; Time Elapsed: 1.7s
(cuda) Epoch: 4290; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4505; Time Elapsed: 1.8s
(cuda) Epoch: 4291; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4529; Time Elapsed: 2.2s
(cuda) Epoch: 4292; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4527; Time Elapsed: 2.1s
(cuda) Epoch: 4293; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4546; Time Elapsed: 2.0s
(cuda) Epoch: 4294; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4502; Time Elapsed: 1.8s
(cuda) Epoch: 4295; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4453; Time Elapsed: 2.0s
(cuda) Epoch: 4296; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4549; Time Elapsed: 1.9s
(cuda) Epoch: 4297; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4479; Time Elapsed: 2.0s
(cuda) Epoch: 4298; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4522; Time Elapsed: 2.1s
(cuda) Epoch: 4299; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4503; Time Elapsed: 2.1s
(cuda) Epoch: 4300; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4583; Time Elapsed: 1.9s
- (cuda) test dataset loss after 4300 epochs (4300 updates): 0.4499
- (cuda) Total time elapsed: 2:54:18.438765
(cuda) Epoch: 4301; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4514; Time Elapsed: 1.7s
(cuda) Epoch: 4302; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4582; Time Elapsed: 1.4s
(cuda) Epoch: 4303; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4478; Time Elapsed: 1.9s
(cuda) Epoch: 4304; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4529; Time Elapsed: 2.2s
(cuda) Epoch: 4305; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4566; Time Elapsed: 2.1s
(cuda) Epoch: 4306; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4503; Time Elapsed: 2.1s
(cuda) Epoch: 4307; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4482; Time Elapsed: 2.0s
(cuda) Epoch: 4308; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4482; Time Elapsed: 2.2s
(cuda) Epoch: 4309; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4532; Time Elapsed: 2.0s
(cuda) Epoch: 4310; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4550; Time Elapsed: 2.2s
(cuda) Epoch: 4311; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4515; Time Elapsed: 2.0s
(cuda) Epoch: 4312; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4535; Time Elapsed: 1.5s
(cuda) Epoch: 4313; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4565; Time Elapsed: 1.9s
(cuda) Epoch: 4314; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4566; Time Elapsed: 2.2s
(cuda) Epoch: 4315; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4529; Time Elapsed: 2.0s
(cuda) Epoch: 4316; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 1.7s
(cuda) Epoch: 4317; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4480; Time Elapsed: 2.0s
(cuda) Epoch: 4318; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4505; Time Elapsed: 1.6s
(cuda) Epoch: 4319; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4511; Time Elapsed: 2.1s
(cuda) Epoch: 4320; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4497; Time Elapsed: 2.1s
(cuda) Epoch: 4321; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4555; Time Elapsed: 1.7s
(cuda) Epoch: 4322; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4520; Time Elapsed: 1.6s
(cuda) Epoch: 4323; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4534; Time Elapsed: 2.2s
(cuda) Epoch: 4324; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4416; Time Elapsed: 1.8s
(cuda) Epoch: 4325; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4524; Time Elapsed: 1.9s
(cuda) Epoch: 4326; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4516; Time Elapsed: 1.7s
(cuda) Epoch: 4327; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4569; Time Elapsed: 1.9s
(cuda) Epoch: 4328; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4511; Time Elapsed: 1.9s
(cuda) Epoch: 4329; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4536; Time Elapsed: 1.7s
(cuda) Epoch: 4330; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4506; Time Elapsed: 1.9s
(cuda) Epoch: 4331; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4516; Time Elapsed: 2.2s
(cuda) Epoch: 4332; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4482; Time Elapsed: 2.0s
(cuda) Epoch: 4333; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4425; Time Elapsed: 1.6s
(cuda) Epoch: 4334; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4571; Time Elapsed: 2.0s
(cuda) Epoch: 4335; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4526; Time Elapsed: 1.8s
(cuda) Epoch: 4336; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4510; Time Elapsed: 1.7s
(cuda) Epoch: 4337; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4469; Time Elapsed: 2.0s
(cuda) Epoch: 4338; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4582; Time Elapsed: 1.9s
(cuda) Epoch: 4339; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4524; Time Elapsed: 2.0s
(cuda) Epoch: 4340; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4537; Time Elapsed: 2.1s
(cuda) Epoch: 4341; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4532; Time Elapsed: 1.9s
(cuda) Epoch: 4342; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4516; Time Elapsed: 2.0s
(cuda) Epoch: 4343; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4468; Time Elapsed: 2.0s
(cuda) Epoch: 4344; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4498; Time Elapsed: 2.0s
(cuda) Epoch: 4345; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4510; Time Elapsed: 1.7s
(cuda) Epoch: 4346; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4519; Time Elapsed: 2.4s
(cuda) Epoch: 4347; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4520; Time Elapsed: 1.9s
(cuda) Epoch: 4348; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4541; Time Elapsed: 1.9s
(cuda) Epoch: 4349; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4522; Time Elapsed: 1.9s
(cuda) Epoch: 4350; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4523; Time Elapsed: 2.0s
